    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  445      4.7031     16.5991     18.8414      0.9279      90      0.5561
  446      4.0115     17.2907     22.4701      0.2125      18      0.9112
  447      3.7348     21.1639     27.0758      0.2064      24      0.9101
  448      4.7031      0.0000     18.8414      0.8316      74      0.5561
  449      4.0115      4.2881     18.0040      0.0745       4      0.9144
  450      4.7031      7.7463     22.6097      1.3556      10      0.8964
  451      4.7031      8.2996     18.8414      0.9334      82      0.5561
  452      4.4264     11.7577     19.3997      0.3596      12      0.8985
  453      4.7031     16.0458     22.6097      1.6753      18      0.8964
  454      4.0115     15.9075     22.4701      0.1286      18      0.9112
  455      4.4264     20.0573     19.3997      0.3580      20      0.8985
  456      4.7031     21.0256     26.6571      1.4373      24      0.9071
  457      4.2881     21.1639     28.0528      0.2471      24      0.9400
