    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  324      3.8731     21.1639     31.8210      1.4842      96      0.5241
  325      3.5965      7.8846     31.8210      0.5370      14      0.9252
  326      4.1498     16.3225     31.9606      0.4048      22      0.9298
  327      3.5965     20.0573     19.1205      0.4583      20      0.9134
  328      3.4582     20.1956     18.7018      0.1225      20      0.9070
  329      3.5965     21.4405     18.7018      0.1216      20      0.9070
  330      3.5965      3.4582     19.1205      0.4585       4      0.9134
  331      3.4582      4.7031     18.7018      0.1228       4      0.9070
  332      4.0115      8.8529     31.8210      0.2526      14      0.9354
  333      3.5965     11.7577     19.1205      0.4619      12      0.9134
  334      3.5965     13.1410     19.1205      0.4632      12      0.9134
  335      3.7348     17.0141     31.8210      0.9073      22      0.9180
  336      4.1498     16.0458     31.8210      0.2508      22      0.9384
  337      3.8731     20.3339     31.6815      1.4714      96      0.5003
  338      3.4582     21.3022     19.1205      0.4636      20      0.9134
  339      3.4582     24.7604     30.4254      0.6495       6      0.9305
  340      3.3198      3.3198     27.0758      1.1580       8      0.9317
  341      3.4582      3.5965     18.7018      0.1215       4      0.9070
  342      3.4582      3.3198     27.7736      0.3878       8      0.9411
  343      3.3198      3.7348     27.9132      0.0594       8      0.9167
  344      3.4582      4.4264     27.9132      1.7048       8      0.9238
  345      3.4582      4.5648     26.7967      0.9760       8      0.9362
  346      3.4582      7.7463     30.5650      1.4452      14      0.9131
  347      3.3198      8.2996     30.4254      0.2144      14      0.9377
  348      4.5648      8.2996     31.8210      0.2832      14      0.9370
  349      3.3198      8.5762     30.5650      0.5787      14      0.8961
  350      8.2996      8.1612     35.3102      2.1336     149      0.0675
  351      3.4582      8.8529     30.5650      0.5668      14      0.9368
  352      3.3198     11.6194     27.2154      0.8698      16      0.9174
  353      3.4582     11.6194     26.9362      0.4097      16      0.8942
  354      3.3198     12.7260     27.6341      1.1923      16      0.9011
  355      3.3198     19.9189     27.0758      0.5019      24      0.9123
  356      3.3198     19.9189     27.4945      0.1985      24      0.9066
  357      3.4582     19.9189     27.7736      0.5264      24      0.9236
  358      3.4582     19.9189     26.7967      0.4998      24      0.9367
  359      3.4582     21.0256     27.9132      1.3924      24      0.9312
  360      3.4582     21.0256     26.6571      1.1064      24      0.9479
  361      3.4582      0.5533     30.7045      1.1292       6      0.9239
  362      4.1498      3.5965     31.6815      0.5986      80      0.5350
  363      3.3198      4.5648     27.0758      0.2757       8      0.9127
  364      3.5965     11.7577     18.7018      0.1224      12      0.9070
  365      3.3198     12.3110     26.6571      0.1758      16      0.9378
  366      3.5965     12.7260     26.6571      1.3680      16      0.9048
  367      3.3198     12.8643     27.3549      0.4448      16      0.9273
  368      3.5965     13.1410     18.7018      0.1231      12      0.9070
  369      3.5965     16.0458     30.5650      0.8432      22      0.9288
  370      3.5965     16.4608     31.8210      0.0581      22      0.9153
  371      3.5965     17.1524     30.5650      0.9133      22      0.9015
  372      3.3198     20.3339     27.9132      0.0831      24      0.9073
  373      3.3198     20.3339     26.6571      0.0514      24      0.9244
  374      3.3198     21.1639     27.0758      0.2735      24      0.9215
  375      3.3198     21.1639     27.4945      0.2403      24      0.9158
  376      3.5965     24.3454     30.5650      1.2670       6      0.9132
  377      3.8731     24.4837     18.8414      1.0693      74      0.5018
  378      3.5965      0.5533     22.6097      1.7260       2      0.8964
  379      3.5965     24.6220     23.7262      0.8354       2      0.9187
  380      3.5965      0.6916     23.3075      0.3504       2      0.9233
  381      3.5965      0.2767     23.7262      0.2256       2      0.9187
  382      3.7348      0.4150     31.8210      0.7938       6      0.9125
  383      3.4582      3.8731     19.3997      0.3603       4      0.8985
  384      3.8731      4.5648     23.1680      1.0730      76      0.5132
  385      3.4582      4.4264     19.3997      0.2093       4      0.8985
  386      3.5965      7.7463     22.6097      1.2899      10      0.8964
  387      4.0115      8.4379     27.0758      1.9047      86      0.5130
  388      4.1498      7.8846     27.6341      0.1730      86      0.5154
  389      3.5965      7.6079     23.3075      0.4138      10      0.9232
  390      3.7348      7.8846     23.7262      0.8681      10      0.8976
  391      3.5965      8.8529     22.6097      1.5609      10      0.8964
  392      8.2996      8.0229     32.1002      4.7005     111      0.5177
  393      3.4582      8.8529     23.3075      0.1924      10      0.9232
  394      3.8731      8.8529     23.7262      0.6242      10      0.9187
  395      3.4582     12.1727     19.3997      0.3587      12      0.8985
  396      3.4582     11.6194     27.7736      0.2390      16      0.9429
  397      3.4582     11.8960     26.6571      0.2688      16      0.9047
  398      3.8731     12.8643     23.1680      1.0837      84      0.5132
  399      3.4582     12.7260     19.3997      0.2102      12      0.8985
  400      3.5965     16.0458     22.6097      1.2922      18      0.8964
  401      3.5965     15.9075     23.3075      0.4097      18      0.9232
  402      3.4582     16.0458     30.8441      0.4820      22      0.9021
  403      3.5965     16.3225     23.7262      0.8098      18      0.9187
  404      3.5965     17.1524     22.6097      1.7170      18      0.8964
  405      3.4582     17.1524     23.3075      0.1953      18      0.9232
  406      3.5965     16.8758     23.7262      0.2524      18      0.9187
  407      4.0115     16.8758     31.9606      0.1327      22      0.9208
  408      3.7348     16.8758     18.8414      0.5663      90      0.5019
  409      3.4582     17.2907     30.9837      0.1513      22      0.9397
  410      3.4582     20.4722     19.3997      0.3623      20      0.8985
